125 100 5 7 16
(2, 20, 4, 10.00), (code 0)
(3, 258, 8, 10.00), (code 5)
(4, 496, 11, 10.00), (code 4)
(5, 734, 2, 10.00), (code 2)
(6, 972, 3, 10.00), (code 1)
START
2055856, 0, prem 0
2055856, 0, 0
2055981, 0, 0
2056107, 0, 0
2056232, 0, 0
2056357, 0, 0
2056482, 0, 0
2056607, 0, 0
2056732, 0, 0
2056857, 0, 0
2056982, 0, 0
2057107, 0, 0
2057232, 0, 0
2057357, 0, 0
2057482, 0, 0
2057607, 0, 0
2057732, 0, 0
2057857, 0, 1
2057982, 0, 1
2058107, 0, 1
2058232, 0, 1
2058357, 0, 1
2058482, 0, 1
2058607, 0, 1
2058732, 0, 1
2058857, 0, 1
2058982, 0, 1
2059107, 0, 1
2059232, 0, 1
2059357, 0, 1
2059482, 0, 1
2059607, 0, 1
2059732, 0, 1
2059857, 0, prem 1
2059857, 0, 1
2059982, 0, 1
2060107, 0, 1
2060232, 0, 1
2060357, 0, 1
2060482, 0, 1
2060607, 0, 1
2060732, 0, 1
2060857, 0, 1
2060982, 0, 1
2061107, 0, 1
2061232, 0, 1
2061357, 0, 1
2061483, 0, 1
2061608, 0, 1
2061733, 0, 1
2061858, 0, 0
2061983, 0, 0
2062108, 0, 0
2062233, 0, 0
2062358, 0, 0
2062483, 0, 0
2062608, 0, 0
2062733, 0, 0
2062858, 0, 0
2062983, 0, 0
2063108, 0, 0
2063233, 0, 0
2063358, 0, 0
2063483, 0, 0
2063608, 0, 0
2063733, 0, 0
2063858, 0, prem 1
2063858, 0, 1
2063983, 0, 1
2064108, 0, 1
2064233, 0, 1
2064358, 0, 1
2064483, 0, 1
2064608, 0, 1
2064733, 0, 1
2064858, 0, 1
2064983, 0, 1
2065108, 0, 1
2065233, 0, 1
2065358, 0, 1
2065483, 0, 1
2065608, 0, 1
2065733, 0, 1
2065858, 0, 0
2065983, 0, 0
2066108, 0, 0
2066233, 0, 0
2066358, 0, 0
2066483, 0, 0
2066608, 0, 0
2066733, 0, 0
2066859, 0, 0
2066984, 0, 0
2067109, 0, 0
2067234, 0, 0
2067359, 0, 0
2067484, 0, 0
2067609, 0, 0
2067734, 0, 0
2067859, 0, prem 1
2067859, 0, 1
2067984, 0, 1
2068109, 0, 1
2068234, 0, 1
2068359, 0, 1
2068484, 0, 1
2068609, 0, 1
2068734, 0, 1
2068859, 0, 1
2068984, 0, 1
2069109, 0, 1
2069234, 0, 1
2069359, 0, 1
2069484, 0, 1
2069609, 0, 1
2069734, 0, 1
2069859, 0, 0
2069984, 0, 0
2070109, 0, 0
2070234, 0, 0
2070359, 0, 0
2070484, 0, 0
2070609, 0, 0
2070734, 0, 0
2070859, 0, 0
2070984, 0, 0
2071109, 0, 0
2071234, 0, 0
2071359, 0, 0
2071484, 0, 0
2071609, 0, 0
2071734, 0, 0
2071859, 0, prem 1
2071859, 0, 1
2071984, 0, 1
2072109, 0, 1
2072235, 0, 1
2072360, 0, 1
2072485, 0, 1
2072610, 0, 1
2072735, 0, 1
2072860, 0, 1
2072985, 0, 1
2073110, 0, 1
2073235, 0, 1
2073360, 0, 1
2073485, 0, 1
2073610, 0, 1
2073735, 0, 1
2073860, 0, 0
2073985, 0, 0
2074110, 0, 0
2074235, 0, 0
2074360, 0, 0
2074485, 0, 0
2074610, 0, 0
2074735, 0, 0
2074860, 0, 0
2074985, 0, 0
2075110, 0, 0
2075235, 0, 0
2075360, 0, 0
2075485, 0, 0
2075610, 0, 0
2075735, 0, 0
2075860, 0, prem 0
2075860, 0, 0
2075985, 0, 0
2076110, 0, 0
2076235, 0, 0
2076360, 0, 0
2076485, 0, 0
2076610, 0, 0
2076735, 0, 0
2076860, 0, 0
2076985, 0, 0
2077110, 0, 0
2077235, 0, 0
2077360, 0, 0
2077485, 0, 0
2077611, 0, 0
2077736, 0, 0
2077861, 0, 1
2077986, 0, 1
2078111, 0, 1
2078236, 0, 1
2078361, 0, 1
2078486, 0, 1
2078611, 0, 1
2078736, 0, 1
2078861, 0, 1
2078986, 0, 1
2079111, 0, 1
2079236, 0, 1
2079361, 0, 1
2079486, 0, 1
2079611, 0, 1
2079736, 0, 1
2079861, 0, prem 0
2079861, 0, 0
2079986, 0, 0
2080111, 0, 0
2080236, 0, 0
2080361, 0, 0
2080486, 0, 0
2080611, 0, 0
2080736, 0, 0
2080861, 0, 0
2080986, 0, 0
2081111, 0, 0
2081236, 0, 0
2081361, 0, 0
2081486, 0, 0
2081611, 0, 0
2081736, 0, 0
2081861, 0, 1
2081986, 0, 1
2082111, 0, 1
2082236, 0, 1
2082361, 0, 1
2082486, 0, 1
2082611, 0, 1
2082736, 0, 1
2082861, 0, 1
2082987, 0, 1
2083112, 0, 1
2083237, 0, 1
2083362, 0, 1
2083487, 0, 1
2083612, 0, 1
2083737, 0, 1
2083862, 0, bit 1
2083862, 0, 0
2083987, 0, 1
2084112, 0, 1
2084237, 0, 0
2084362, 0, 1
2084487, 0, 0
2084612, 0, 1
2084737, 0, 0
2084862, 0, 1
2084987, 0, 0
2085112, 0, 0
2085237, 0, 1
2085362, 0, 0
2085487, 0, 1
2085612, 0, bit 1
2085612, 0, 0
2085737, 0, 1
2085862, 0, 1
2085987, 0, 0
2086112, 0, 1
2086117, 1, prem 1
2086117, 1, 1
2086237, 0, 0
2086242, 1, 1
2086362, 0, 1
2086367, 1, 1
2086487, 0, 0
2086492, 1, 1
2086612, 0, 1
2086617, 1, 1
2086737, 0, 0
2086742, 1, 1
2086862, 0, 0
2086867, 1, 1
2086987, 0, 1
2086992, 1, 1
2087112, 0, 0
2087117, 1, 1
2087237, 0, 1
2087242, 1, 1
2087362, 0, bit 1
2087362, 0, 0
2087367, 1, 1
2087487, 0, 1
2087492, 1, 1
2087612, 0, 1
2087617, 1, 1
2087737, 0, 0
2087742, 1, 1
2087862, 0, 1
2087867, 1, 1
2087987, 0, 0
2087992, 1, 1
2088112, 0, 1
2088117, 1, 0
2088237, 0, 0
2088242, 1, 0
2088363, 0, 1
2088367, 1, 0
2088488, 0, 0
2088492, 1, 0
2088613, 0, 0
2088617, 1, 0
2088738, 0, 1
2088742, 1, 0
2088863, 0, 0
2088867, 1, 0
2088988, 0, 1
2088992, 1, 0
2089113, 0, bit 1
2089113, 0, 0
2089117, 1, 0
2089238, 0, 1
2089242, 1, 0
2089363, 0, 1
2089367, 1, 0
2089488, 0, 0
2089492, 1, 0
2089613, 0, 1
2089617, 1, 0
2089738, 0, 0
2089742, 1, 0
2089863, 0, 1
2089867, 1, 0
2089988, 0, 0
2089992, 1, 0
2090113, 0, 1
2090117, 1, prem 0
2090117, 1, 0
2090238, 0, 0
2090242, 1, 0
2090363, 0, 0
2090368, 1, 0
2090488, 0, 1
2090493, 1, 0
2090613, 0, 0
2090618, 1, 0
2090738, 0, 1
2090743, 1, 0
2090863, 0, bit 1
2090863, 0, 0
2090868, 1, 0
2090988, 0, 1
2090993, 1, 0
2091113, 0, 1
